date,lat,lon,ice_concentration,ice_thickness,wind_speed,temperature,visibility,ice_drift_speed,ice_drift_direction,wave_height,current_speed,current_direction,ice_type,melting_rate,accident_history_score,ship_density,risk_score,risk_class
2026-01-24,74,-62,73.63152512764482,2.527900867220298,22.90344027896502,-22.67270240651759,7.917196399774201,0.2816489321135191,276.7511428639285,1.2698192524109841,0.21144118135276252,89.55575422526297,first_year,0.06795156077367315,26.43618835241449,0.6008646929379129,78.69307701365467,yuksek
2026-01-24,74,-60,64.95219524972691,2.641110135650544,30.752401510605708,-20.725719640997987,9.438904020226007,0.3409722487540922,154.5136696422016,1.2689992048210414,0.355736582634572,270.5851865020015,first_year,0.0625137094601713,21.629928371354858,0.6993363759845479,85.33498275142432,yuksek
2026-01-24,74,-58,70.14883835981756,1.4815925748242993,11.563816017142145,-24.122642888511635,6.173875882960945,0.10101233216265548,357.2320943659769,1.6092253952495474,0.32068998152415057,33.600822580661564,first_year,0.05019897896102459,24.179526348722334,0.7590928829643784,83.33392077703067,yuksek
2026-01-24,74,-56,65.68487878346254,1.1770254855275184,16.23339386943735,-21.4199461600626,6.669702708318741,0.3815856353474124,300.0493562977151,1.6084626487878007,0.31900668387489395,17.09465751983921,young_ice,0.08189048714748273,21.005489774106646,0.5657565211191202,100.0,yuksek
2026-01-24,74,-54,51.27961410469325,1.1883351817938053,18.7575651869731,-22.73239223073516,8.682701530723289,0.23861067912054829,12.357004665026142,0.8758205257891541,0.3431208222736056,94.80125270637846,young_ice,0.07289579587244513,19.042709078246755,0.6919557814510584,94.97821904743152,yuksek
2026-01-24,74,-52,83.1679809053754,2.1761053986091277,24.651422592539262,-20.43452264042234,7.283827738759704,0.390705265468775,171.69136909355288,1.7872521610512826,0.39638044221683155,177.98511635379714,first_year,0.07620511373368222,19.97497954722124,1.0099363985776955,94.98443594326004,yuksek
2026-01-24,74,-50,63.016157617998985,1.733419732265301,17.680203910331663,-19.720123526323444,4.688382642090236,0.3149443366937476,118.40296081467412,2.0871301314809614,0.26862184174146586,110.39874205990566,first_year,0.1287400343077213,28.552952706328053,0.7412756816321902,100.0,yuksek
2026-01-24,74,-48,60.137526666428826,1.7446545600341017,22.97678297087112,-21.991457902892748,7.532891782264829,0.415511548805345,88.80073387253384,2.079165756791262,0.4664051433533378,138.26250034151218,first_year,0.11121100311729992,30.69900625567034,1.2616545583156593,100.0,yuksek
2026-01-24,74,-46,65.15860139005451,2.1984191784226903,19.976090120900473,-18.072835671328008,6.867463142733201,0.34324476919421293,286.65964838710005,2.504478495107899,0.37443864187341175,236.89364999183516,first_year,0.13212362811399164,8.642449818694253,0.7680397189097701,100.0,yuksek
2026-01-24,74,-44,62.94391247538938,1.7527439519021626,15.843233949025736,-19.622985307677375,6.731818982032707,0.42186606255383413,79.1424120357373,2.0989429067030696,0.4833029192088623,188.57860569963444,first_year,0.12271536829384506,31.255952483149198,1.1283281708676618,100.0,yuksek
2026-01-24,74,-42,58.8740322925467,2.0940152446115006,23.46537974927569,-24.058569555834616,8.309515706014396,0.45705145157847993,185.1894940077586,1.9892994928294918,0.4670676479814238,27.733670395242548,first_year,0.1285171605022661,30.874403918525836,1.143668865575808,99.41252906376918,yuksek
2026-01-24,74,-40,55.109388476414516,2.309571466159036,24.06363320802935,-17.68169351093848,7.24958801006946,0.4530608320032242,219.85846243367936,2.285051561135855,0.5158200808718918,297.42578091064667,first_year,0.15795633169816234,29.210098482166863,0.946779571023131,100.0,yuksek
2026-01-24,74,-38,56.853690914081916,1.8727098397497635,28.6982191704708,-16.287717517431766,7.629484146420898,0.41508153813036935,83.03263481539489,2.4489041648935586,0.5090365882073139,189.7872514886905,first_year,0.15906335325004625,42.38235014758001,1.494348150266439,100.0,yuksek
2026-01-24,74,-36,47.09921640153771,1.8489787818596781,24.747742972524303,-20.0137869840146,6.860817835436531,0.47070525822732895,183.1150176480457,2.776771814894839,0.49574418068611636,209.88768009860382,first_year,0.13942426485718792,25.08027009172275,1.3352337211086123,100.0,yuksek
2026-01-24,74,-34,51.99447108886525,2.0096272661555723,24.60302795081581,-13.877684323747076,6.814902219289372,0.4724172313041596,5.98771738133399,2.8197600797860924,0.5292231319134629,181.76521633787965,first_year,0.1873856531207995,42.73729066054712,1.5789366035893149,100.0,yuksek
2026-01-24,74,-32,44.44617417925185,2.1675000685115875,28.671665403371126,-19.60298827055841,5.459335943578127,0.5715329314935964,132.5806402508165,3.1984209332022338,0.5575939485385584,173.60377124594217,first_year,0.18574143813827537,28.550576632791483,1.4055307459980635,100.0,yuksek
2026-01-24,74,-30,57.08922694692376,1.3408788122162476,19.63424523874859,-19.159416545923577,5.819796897295353,0.4694820920874164,184.32411735944575,3.1377548207655535,0.5927017605734453,248.30843568082884,first_year,0.21090460403944872,40.99895641032727,1.3981489263908722,100.0,yuksek
2026-01-24,74,-28,55.98370539650773,1.160810497802952,24.229444776545265,-19.795200907905947,4.458924401209945,0.48216195078584057,272.95101934310316,2.856849776092251,0.679516301549239,342.6149330225796,young_ice,0.1908403863618569,27.537994454685947,1.6164044305112732,100.0,yuksek
2026-01-24,74,-26,57.065178770372505,1.244241678738959,21.028802184545533,-18.63764293741345,7.113132958196181,0.5166221500433686,109.6528198274272,3.0571207537312612,0.708328330667999,320.28440606451903,first_year,0.16707528039436326,36.103749380735046,2.0113435993090847,100.0,yuksek
2026-01-24,74,-24,57.832712246550244,2.068912868300022,32.76520158992989,-8.585737729869832,4.323208921984766,0.6893033371633572,199.54600841582612,3.545852211019996,0.6427134909988736,323.8093220447836,first_year,0.2407530961537529,41.411966973526425,2.116981329192669,100.0,yuksek
2026-01-24,74,-22,35.843695875496806,1.7759026826914133,31.72963174550917,-13.664201412521447,4.484680902691547,0.5793487712008369,85.3570566461158,3.6869379806781946,0.7112819147868559,243.01754094518586,first_year,0.21943262534827798,28.4253599337936,1.9323056465278985,100.0,yuksek
2026-01-24,74,-20,44.34088342781038,1.2761186111552378,25.908268740751456,-13.40417703307956,3.5865524463046454,0.557801166365669,174.23072027536088,3.9885848674194975,0.6957121447307962,221.45111158554226,first_year,0.22626824969267975,33.66694711532965,1.9594636755690293,100.0,yuksek
2026-01-24,75,-70,84.63048216504482,2.17786144076904,22.12077893120366,-24.073132073506784,6.021234833561335,0.13139783590078463,112.23449077780985,0.3116284979360426,0.13140021356566012,129.2885192232715,first_year,0.01350055060967972,15.80293997434045,0.1225956941825288,65.95136644944398,yuksek
2026-01-24,75,-68,69.54259534583493,2.4514087488527765,13.049657172144595,-28.116638375449323,7.93233158362459,0.1534469937180015,62.872083141245824,1.0958883239328026,0.26641371301187666,225.12529261945213,first_year,0.061104531251344095,6.353376096392259,0.101086963833276,55.612450604547234,orta
2026-01-24,75,-66,71.73818719084291,1.8123862933404848,19.106735885394954,-22.90795862894083,8.368428249403808,0.19822787565597924,45.74282042547183,0.7928619027676548,0.2635200946461579,21.241214121800077,first_year,0.04704486698685684,7.811767813310649,0.4036116640271687,69.40396355699946,yuksek
2026-01-24,75,-64,74.0685290721074,2.2508050329754234,16.28594156734057,-30.315665885285213,7.911579172151096,0.19144449644330222,292.75689597869257,0.7843103491876315,0.24247492251356886,68.97877529471548,first_year,0.05329365280723348,8.122574267603976,0.45620751231178086,59.705097781212395,orta
2026-01-24,75,-62,66.14873375342654,2.6968416482981272,22.619296943547667,-22.39478946654145,6.629430955931557,0.2960224616421419,208.9123821816553,1.7990682759727221,0.3002106658383244,160.7123027848519,first_year,0.030355837835580424,13.356386777530963,0.6984780620496361,81.5263136450658,yuksek
2026-01-24,75,-60,77.99908793376969,1.8087942581313985,22.258797352376952,-26.498957783076435,6.58371921179861,0.3368667924796311,261.7146960896011,1.015918417994982,0.31779202368982074,256.792471406423,first_year,0.06141035295246985,9.051906626484126,0.47817866706679435,78.9286887924039,yuksek
2026-01-24,75,-58,70.07585640007144,1.9909557313202058,15.969327334072759,-24.060547112747617,8.248369783876635,0.21673232221065886,291.2668339624991,1.652789551698822,0.3185072185961644,216.9597923208412,first_year,0.08818647139686346,14.619674805769137,0.7683537966816787,75.59278647635146,yuksek
2026-01-24,75,-56,77.58919952197321,2.160598136192767,25.03389886395883,-18.097458699975707,8.45103575923406,0.32884411767444544,34.39296109498613,1.7309390931173765,0.3870102287891346,73.22743323225802,first_year,0.10269441861799833,20.714904485180448,0.5949424086192692,95.18274175042026,yuksek
2026-01-24,75,-54,65.4930231163929,1.8049762227419865,16.419539140134177,-15.936418646798527,6.819597685669147,0.25035251778137935,213.5153950650051,1.489438953136798,0.3091438854661015,14.77560723525707,first_year,0.10322115461171673,29.262983342101357,0.5124678296395302,100.0,yuksek
2026-01-24,75,-52,48.70107698104238,1.7868731022466096,18.526369644537134,-19.967618652480056,6.690568587002592,0.2747055386198537,77.89765970615846,1.7586047074613198,0.43555177938632256,282.5963972830771,first_year,0.07770577747928442,22.257141832323224,0.9731053122341615,100.0,yuksek
2026-01-24,75,-50,64.7806652956768,2.5891845288419333,17.301396747011,-20.34571699875943,7.645370216969924,0.3212007742351307,135.946680983129,1.529857345035504,0.3266996130245714,0.005677468572353739,first_year,0.12968680304591879,15.131773899532869,1.0045967116414176,83.05106892639843,yuksek
2026-01-24,75,-48,50.602180950033706,1.6819283230401365,17.237778827291343,-19.4797228987003,5.095169728085949,0.4117985070489114,48.04887235100977,2.0222662331890593,0.3928863604371433,304.78476837400007,first_year,0.12041293374056383,19.833967927112326,0.9586305117229643,100.0,yuksek
2026-01-24,75,-46,58.99511219026502,2.1554901235194444,22.733800449010346,-24.68838172445856,4.04879256712099,0.3606434672309338,59.395264876474215,1.8347294291464749,0.5085993800696341,281.7896417626939,first_year,0.07181707580430371,22.55833953495486,1.1291588569793278,100.0,yuksek
2026-01-24,75,-44,54.321310276129275,1.3048992142924072,23.766122095663004,-18.333447320709315,6.584107637204084,0.34122740333808543,179.12719089227267,1.709653397711103,0.34811055836656435,335.19745209212874,first_year,0.1516956934548172,23.977698969891712,1.1109075165232538,100.0,yuksek
2026-01-24,75,-42,63.552308985392116,2.290530156506193,24.973920748976347,-17.231541986583782,7.168247083071725,0.4118455312375127,2.634174294275602,1.9240925957565385,0.48200893799509426,205.94802657000443,first_year,0.15037541601509014,26.061665977496766,1.174394317154058,100.0,yuksek
2026-01-24,75,-40,61.209093822212026,2.1027827397533945,26.3887009478206,-20.060142844112622,6.355628147658902,0.418506472997196,247.20879995501778,2.4656091561318,0.39091809467125826,168.07442348052888,first_year,0.1216635087838314,19.968334281503864,1.240420203606008,100.0,yuksek
2026-01-24,75,-38,56.58656899179212,1.7892747194430416,22.041586174643637,-17.64427957408452,7.0800838004018445,0.48390694518249605,3.2995894988180696,2.6089686453449037,0.5564504937511312,262.3159587498723,first_year,0.1543739982639091,22.885978177760553,1.400735276609592,100.0,yuksek
2026-01-24,75,-36,49.237013500657596,1.7516874993506486,23.406992611048913,-20.983427359785498,7.833755145217685,0.4774580051765622,177.29783988655214,2.592273288657203,0.586585473624485,310.24144349955145,first_year,0.13571979592506137,26.72010568600446,1.3935421857581383,100.0,yuksek
2026-01-24,75,-34,52.86481730048637,1.4818267364003925,23.874671953146613,-24.515548546139154,4.495874010284921,0.4781633991886309,60.35905634583554,2.2290738578753144,0.49899246494368094,323.52873660617155,first_year,0.1661982350483424,25.07081844121423,1.6285654664133506,100.0,yuksek
2026-01-24,75,-32,41.62255388154607,1.7239196429857702,22.164905876366394,-18.152839336977262,6.8371071330515845,0.44024003762103336,147.93182478234849,3.1238934290464413,0.5232825033668734,323.5381406939738,first_year,0.1775092980281281,29.44280188192345,1.4206544856802976,100.0,yuksek
2026-01-24,75,-30,45.2473441603145,2.036819141215602,21.714585991741288,-19.907618794574677,8.053149984832,0.5455806467352323,119.36840036964563,3.227634358423334,0.6067766048612941,247.3202106847701,first_year,0.15848913281171276,35.861083831084656,1.3307442346703389,100.0,yuksek
2026-01-24,75,-28,34.90552082871977,1.6336175197777605,19.41855816637812,-17.36763545534536,8.709732469959286,0.5187310411739838,353.31816670774424,3.459208360305843,0.5651955766741495,48.296267385095675,first_year,0.1892293916483728,23.46083973463982,1.7835634136171579,100.0,yuksek
2026-01-24,75,-26,48.09917495736067,1.9632833913926433,29.384815336047698,-14.098505834094029,4.937142718587821,0.5600429519814225,322.30832282807216,3.628453299857332,0.5982292565713982,68.70577762327703,first_year,0.2181497546363953,34.20777728710913,1.8311281103774286,100.0,yuksek
2026-01-24,75,-24,57.51284708638343,1.2570055592965712,31.51825486152255,-15.380206502290426,6.022411880739294,0.5649328427796493,300.7777612521983,4.026625131549282,0.48614610027052074,239.28833592899542,first_year,0.21719691190435383,25.799289586721812,1.8277476624645679,100.0,yuksek
2026-01-24,75,-22,37.43462407164542,2.0321236364101254,27.808900831281896,-17.955999538322263,8.7028946335765,0.5573484457736361,124.82763137521549,3.692332280003451,0.6426615016422622,258.96858064535775,first_year,0.20185697073860195,31.813448370761556,1.8021291011672553,100.0,yuksek
2026-01-24,75,-20,57.01480303214042,2.284729646483527,28.75996524982114,-14.858268000091295,5.8178587757002145,0.5631415648873628,199.1731059125554,3.9260229945341782,0.6270597501931428,268.1726829815073,first_year,0.21792663204741827,22.909800167278757,1.928281348789865,100.0,yuksek
2026-01-24,76,-70,73.63391506029103,3.1119463657960766,6.10349386125508,-28.747457912327047,10.0,0.10234684830402271,214.06712753876346,0.7154978788136932,0.2103785174088273,190.41282229914188,first_year,0.04193835627178584,9.09422767047857,0.20869067700090985,34.66366768051137,dusuk
2026-01-24,76,-68,66.98077104994064,2.907254412152321,13.39999526351579,-28.77682037186395,6.606511988908242,0.17318379750391671,287.18200671892805,0.7399941950576658,0.14591917080594385,216.2437781656334,first_year,0.031081492739181683,10.668984805062191,0.0,53.312277794011685,orta
2026-01-24,76,-66,73.7385197102847,2.6028572842970346,18.942526260832356,-21.962244144264297,6.828555989675148,0.18999641037706305,79.72819647979708,0.7976579516488713,0.09367594260464956,327.20466482459113,first_year,0.05722120346483796,16.927367379172345,0.28748186824954153,68.15107906814922,yuksek
2026-01-24,76,-64,71.87912077928672,2.032779718009975,18.19556035405829,-28.721963441343586,7.073105037113872,0.23480224451801024,94.69924628912199,0.9307569295586643,0.20644117232223075,78.11486866653085,first_year,0.07291888355688188,11.799368694950546,0.0,68.77216785654959,yuksek
2026-01-24,76,-62,65.0923441220433,2.674333237895251,17.293274230999266,-23.01702549997548,8.9652454277403,0.2668151644461675,288.11237659119104,0.9187884684221124,0.28563218587561845,238.32181823546205,first_year,0.06999214164308173,17.06728789019157,0.4812483639690219,64.06640428367422,orta
2026-01-24,76,-60,86.60561781318755,2.5513745993107744,16.19258375399089,-29.535629807854445,7.577696477039085,0.2656471607681366,231.91471237390815,0.9898134940020081,0.31654828485226894,353.7118623008401,multi_year,0.0714025112523148,14.56024245226418,0.5499085806235914,55.83476709517364,orta
2026-01-24,76,-58,69.8129569052849,3.000203496948954,22.747045183293206,-28.40380336024881,7.5251006203666995,0.3802423047351555,91.3965647033962,1.313474409285441,0.2965858492123998,69.62784274792891,first_year,0.05697002024604335,24.093422858869317,0.9267496472142482,76.13880528591169,yuksek
